"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"40597.39794";"Absolute pedal position D";"44";"%";"40.9759719";"29.0906624";
"40597.53794";"OBD Module Voltage";"14.5";"V";"40.9759719";"29.0906624";
"40597.76294";"Average speed (GPS)";"4.72430756851703";"km/h";"40.9759719";"29.0906624";
"40597.76294";"Speed (GPS)";"42.8330806732178";"km/h";"40.9759719";"29.0906624";
"40597.76594";"Altitude (GPS)";"144.807933788521";"m";"40.9759719";"29.0906624";
"40597.77294";"Average speed (GPS)";"4.72571631980415";"km/h";"40.9759719";"29.0906624";
"40597.77294";"Speed (GPS)";"42.8330806732178";"km/h";"40.9759719";"29.0906624";
"40597.77494";"Altitude (GPS)";"144.807933788521";"m";"40.9759719";"29.0906624";
"40597.92194";"Average speed (GPS)";"4.72315610988789";"km/h";"40.9759719";"29.0906624";
"40597.92194";"Speed (GPS)";"0";"km/h";"40.9759719";"29.0906624";
"40597.92294";"Altitude (GPS)";"107.400001525879";"m";"40.9759719";"29.0906624";
"40598.01594";"Calculated engine load value";"44.7058823529412";"%";"40.9759719";"29.0906624";
"40598.22094";"Engine coolant temperature";"64";"℃";"40.9759719";"29.0906624";
"40598.39294";"Short term fuel % trim - Bank 1";"17.96875";"%";"40.9759719";"29.0906624";
"40598.52294";"Long term fuel % trim - Bank 1";"1.5625";"%";"40.9759719";"29.0906624";
"40598.67494";"Calculated boost";"-11.9402317814444";"psi";"40.9759719";"29.0906624";
"40598.67494";"Intake manifold absolute pressure";"2.755717022133";"psi";"40.9759719";"29.0906624";
"40598.75494";"Average speed (GPS)";"4.83816094421067";"km/h";"40.9759719";"29.0906624";
"40598.75494";"Speed (GPS)";"42.6782318115234";"km/h";"40.9759719";"29.0906624";
"40598.75694";"Altitude (GPS)";"145.277133375748";"m";"40.9759719";"29.0906624";
"40598.77194";"Average speed (GPS)";"4.84057644006279";"km/h";"40.9763285855989";"29.0906229180526";
"40598.77194";"Speed (GPS)";"42.6782318115234";"km/h";"40.9763285855989";"29.0906229180526";
"40598.77294";"Altitude (GPS)";"145.277133375748";"m";"40.9763285855989";"29.0906229180526";
"40598.77694";"Average speed (GPS)";"4.84122576019834";"km/h";"40.9763285855989";"29.0906229180526";
"40598.77694";"Speed (GPS)";"42.6782318115234";"km/h";"40.9763285855989";"29.0906229180526";
"40598.77794";"Altitude (GPS)";"145.277133375748";"m";"40.9763285855989";"29.0906229180526";
"40598.81394";"Altitude (GPS)";"107.400001525879";"m";"40.9763285855989";"29.0906229180526";
"40598.81394";"Average speed (GPS)";"4.84057789601141";"km/h";"40.9763285855989";"29.0906229180526";
"40598.81394";"Speed (GPS)";"0";"km/h";"40.9763285855989";"29.0906229180526";
"40598.86194";"Calculated instant fuel rate";"1.4480223404548";"L/h";"40.9763285855989";"29.0906229180526";
"40598.86194";"Engine RPM";"1910";"rpm";"40.9763285855989";"29.0906229180526";
"40598.86194";"Engine RPM x1000";"1.9";"rpm";"40.9763285855989";"29.0906229180526";
"40598.86194";"Fuel used";"0.168780251473241";"L";"40.9763285855989";"29.0906229180526";
"40598.86194";"Fuel used (total)";"50.7830696105927";"L";"40.9763285855989";"29.0906229180526";
"40598.86194";"Fuel used price";"0.170468053987974";"$";"40.9763285855989";"29.0906229180526";
"40598.86194";"Fuel used price (total)";"51.12";"$";"40.9763285855989";"29.0906229180526";
"40598.86194";"Instant engine power (based on fuel consumption)";"5.6649499623627";"hp";"40.9763285855989";"29.0906229180526";
"40599.04894";"Average speed";"18.3698096475992";"km/h";"40.9763285855989";"29.0906229180526";
"40599.04894";"Calculated instant fuel consumption";"3.71287779603795";"L/100km";"40.9763285855989";"29.0906229180526";
"40599.04894";"Distance travelled";"1.47470347844444";"km";"40.9763285855989";"29.0906229180526";
"40599.04894";"Distance travelled (total)";"1612.66272481582";"km";"40.9763285855989";"29.0906229180526";
"40599.04894";"Vehicle speed";"39";"km/h";"40.9763285855989";"29.0906229180526";
"40599.17794";"Timing advance";"0";"°";"40.9763285855989";"29.0906229180526";
"40599.30494";"Intake air temperature";"12";"℃";"40.9763285855989";"29.0906229180526";
"40599.49594";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9763285855989";"29.0906229180526";
"40599.49594";"Throttle position";"14.1176470588235";"%";"40.9763285855989";"29.0906229180526";
"40599.54994";"Average speed (GPS)";"4.82764086821269";"km/h";"40.9763285855989";"29.0906229180526";
"40599.54994";"Speed (GPS)";"0";"km/h";"40.9763285855989";"29.0906229180526";
"40599.55094";"Altitude (GPS)";"108.199996948242";"m";"40.9763285855989";"29.0906229180526";
"40599.56294";"Altitude (GPS)";"108.199996948242";"m";"40.9762942";"29.0907198";
"40599.58094";"Average speed (GPS)";"4.82709729735863";"km/h";"40.9762942";"29.0907198";
"40599.58094";"Speed (GPS)";"0";"km/h";"40.9762942";"29.0907198";
"40599.58194";"Altitude (GPS)";"108.199996948242";"m";"40.9762942";"29.0907198";
"40599.67994";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9762942";"29.0907198";
"40599.67994";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9762942";"29.0907198";
"40599.74494";"Altitude (GPS)";"145.7203982333";"m";"40.9762942";"29.0907198";
"40599.74494";"Average speed (GPS)";"4.84708015340688";"km/h";"40.9762942";"29.0907198";
"40599.74494";"Speed (GPS)";"38.5215923309326";"km/h";"40.9762942";"29.0907198";
"40599.74594";"Altitude (GPS)";"145.7203982333";"m";"40.9762942";"29.0907198";
"40599.74594";"Average speed (GPS)";"4.84720784820505";"km/h";"40.9762942";"29.0907198";
"40599.74594";"Speed (GPS)";"38.5215923309326";"km/h";"40.9762942";"29.0907198";
"40599.80994";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9762942";"29.0907198";
"40599.80994";"Oxygen sensor 2 Bank 1 Voltage";"0.065";"V";"40.9762942";"29.0907198";
"40599.88194";"Average speed (GPS)";"4.84481459338696";"km/h";"40.9762942";"29.0907198";
"40599.88194";"Speed (GPS)";"0";"km/h";"40.9762942";"29.0907198";
"40599.88294";"Altitude (GPS)";"108.199996948242";"m";"40.9762942";"29.0907198";
"40600.31494";"Distance traveled with MIL on";"0";"km";"40.9762942";"29.0907198";
"40600.46594";"Commanded evaporative purge";"0";"%";"40.9762942";"29.0907198";
"40600.59794";"# warm-ups since codes cleared";"0";"";"40.9762942";"29.0907198";
"40600.73394";"Altitude (GPS)";"146.089541273217";"m";"40.9762942";"29.0907198";
"40600.73394";"Average speed (GPS)";"4.94779788836444";"km/h";"40.9762942";"29.0907198";
"40600.73394";"Speed (GPS)";"38.3191486358643";"km/h";"40.9762942";"29.0907198";
"40600.73794";"Average speed (GPS)";"4.94832130119012";"km/h";"40.9762942";"29.0907198";
"40600.73794";"Speed (GPS)";"38.3191486358643";"km/h";"40.9762942";"29.0907198";
"40600.73894";"Altitude (GPS)";"146.089541273217";"m";"40.9762942";"29.0907198";
"40600.75694";"Average speed (GPS)";"4.94797843466929";"km/h";"40.9762942";"29.0907198";
"40600.75694";"Speed (GPS)";"0";"km/h";"40.9762942";"29.0907198";
"40600.75794";"Altitude (GPS)";"108.199996948242";"m";"40.9762942";"29.0907198";
"40600.75994";"Distance traveled since codes cleared";"32388";"km";"40.9762942";"29.0907198";
"40600.94094";"Catalyst temperature Bank 1 Sensor 1";"758";"℃";"40.9762942";"29.0907198";
"40601.06894";"Catalyst temperature Bank 1 Sensor 2";"535";"℃";"40.9762942";"29.0907198";
"40601.33794";"Control module voltage";"14.4";"V";"40.9762942";"29.0907198";
"40601.48794";"Absolute load value";"39.6078431372549";"%";"40.9762942";"29.0907198";
"40601.68094";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9762942";"29.0907198";
"40601.80794";"Average speed (GPS)";"4.92926949577869";"km/h";"40.9762942";"29.0907198";
"40601.80794";"Speed (GPS)";"0";"km/h";"40.9762942";"29.0907198";
"40601.80894";"Altitude (GPS)";"146.385362541061";"m";"40.9762942";"29.0907198";
"40601.81094";"Average speed (GPS)";"4.92922185379887";"km/h";"40.9762942";"29.0907198";
"40601.81094";"Speed (GPS)";"0";"km/h";"40.9762942";"29.0907198";
"40601.81194";"Altitude (GPS)";"146.385362541061";"m";"40.9762942";"29.0907198";
"40601.83494";"Relative throttle position";"13";"%";"40.9762942";"29.0907198";
"40601.85794";"Average speed (GPS)";"4.92839575068665";"km/h";"40.9762942";"29.0907198";
"40601.85794";"Speed (GPS)";"0";"km/h";"40.9762942";"29.0907198";
"40601.85994";"Altitude (GPS)";"108.199996948242";"m";"40.9762942";"29.0907198";
"40601.99094";"Ambient air temperature";"8";"℃";"40.9762942";"29.0907198";
"40602.18294";"Absolute pedal position E";"49";"%";"40.9762942";"29.0907198";
"40602.33494";"Commanded throttle actuator";"14";"%";"40.9762942";"29.0907198";
"40602.60794";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9762942";"29.0907198";
"40602.73394";"Altitude (GPS)";"146.558847836379";"m";"40.9762942";"29.0907198";
"40602.73394";"Average speed (GPS)";"5.0277019401397";"km/h";"40.9762942";"29.0907198";
"40602.73394";"Speed (GPS)";"36.5376537322998";"km/h";"40.9762942";"29.0907198";
"40602.73594";"Average speed (GPS)";"5.02795281614858";"km/h";"40.9762942";"29.0907198";
"40602.73594";"Speed (GPS)";"36.5376537322998";"km/h";"40.9762942";"29.0907198";
"40602.73694";"Altitude (GPS)";"146.558847836379";"m";"40.9762942";"29.0907198";
"40602.73894";"Altitude (GPS)";"108.199996948242";"m";"40.9762942";"29.0907198";
"40602.73894";"Average speed (GPS)";"5.02789554641546";"km/h";"40.9762942";"29.0907198";
"40602.73894";"Speed (GPS)";"0";"km/h";"40.9762942";"29.0907198";
"40602.75794";"Absolute throttle position B";"18";"%";"40.9762942";"29.0907198";
"40602.95994";"Absolute pedal position D";"25";"%";"40.9762942";"29.0907198";
"40603.01194";"OBD Module Voltage";"14.5";"V";"40.9762942";"29.0907198";
"40603.50594";"Calculated engine load value";"16.8627450980392";"%";"40.9762942";"29.0907198";
"40603.80894";"Average speed (GPS)";"5.14888843435165";"km/h";"40.9762942";"29.0907198";
"40603.80894";"Speed (GPS)";"36.6652393341064";"km/h";"40.9762942";"29.0907198";
"40603.81494";"Altitude (GPS)";"146.568257030634";"m";"40.9762942";"29.0907198";
"40603.83394";"Average speed (GPS)";"5.15170231015528";"km/h";"40.9762942";"29.0907198";
"40603.83394";"Speed (GPS)";"36.6652393341064";"km/h";"40.9762942";"29.0907198";
"40603.83494";"Altitude (GPS)";"146.568257030634";"m";"40.9762942";"29.0907198";
"40603.87594";"Average speed (GPS)";"5.15093253150456";"km/h";"40.9762942";"29.0907198";
"40603.87594";"Speed (GPS)";"0";"km/h";"40.9762942";"29.0907198";
"40603.87694";"Altitude (GPS)";"108.199996948242";"m";"40.9762942";"29.0907198";
"40603.95994";"Short term fuel % trim - Bank 1";"35.9375";"%";"40.9762942";"29.0907198";
"40604.14294";"Long term fuel % trim - Bank 1";"-0.78125";"%";"40.9762942";"29.0907198";
"40604.29294";"Calculated boost";"-11.9402317814444";"psi";"40.9762942";"29.0907198";
"40604.29294";"Intake manifold absolute pressure";"2.755717022133";"psi";"40.9762942";"29.0907198";
"40604.42394";"Calculated instant fuel rate";"1.323766900189";"L/h";"40.9762942";"29.0907198";
"40604.42394";"Engine RPM";"1740";"rpm";"40.9762942";"29.0907198";
"40604.42394";"Engine RPM x1000";"1.7";"rpm";"40.9762942";"29.0907198";
"40604.42394";"Fuel used";"0.170825721967233";"L";"40.9762942";"29.0907198";
"40604.42394";"Fuel used (total)";"50.7851150810867";"L";"40.9762942";"29.0907198";
"40604.42394";"Fuel used price";"0.172533979186905";"$";"40.9762942";"29.0907198";
"40604.42394";"Fuel used price (total)";"51.12";"$";"40.9762942";"29.0907198";
"40604.42394";"Instant engine power (based on fuel consumption)";"5.17883808964392";"hp";"40.9762942";"29.0907198";
"40604.55494";"Average speed";"18.6807434227578";"km/h";"40.9762942";"29.0907198";
"40604.55494";"Calculated instant fuel consumption";"3.78219114339714";"L/100km";"40.9762942";"29.0907198";
"40604.55494";"Distance travelled";"1.52823813677778";"km";"40.9762942";"29.0907198";
"40604.55494";"Distance travelled (total)";"1612.71625947415";"km";"40.9762942";"29.0907198";
"40604.55494";"Vehicle speed";"35";"km/h";"40.9762942";"29.0907198";
"40604.71494";"Altitude (GPS)";"146.496534290258";"m";"40.9762942";"29.0907198";
"40604.71494";"Average speed (GPS)";"5.24147320287529";"km/h";"40.9762942";"29.0907198";
"40604.71494";"Speed (GPS)";"35.4761032104492";"km/h";"40.9762942";"29.0907198";
"40604.72794";"Average speed (GPS)";"5.24296628659122";"km/h";"40.9768200613524";"29.0909575377017";
"40604.72794";"Speed (GPS)";"35.4761032104492";"km/h";"40.9768200613524";"29.0909575377017";
"40604.72894";"Altitude (GPS)";"146.496534290258";"m";"40.9768200613524";"29.0909575377017";
"40604.72894";"Altitude (GPS)";"146.496534290258";"m";"40.9768200613524";"29.0909575377017";
"40604.72894";"Average speed (GPS)";"5.24300019902394";"km/h";"40.9768200613524";"29.0909575377017";
"40604.72894";"Speed (GPS)";"35.4761032104492";"km/h";"40.9768200613524";"29.0909575377017";
"40604.74794";"Timing advance";"0";"°";"40.9768200613524";"29.0909575377017";
"40604.76194";"Average speed (GPS)";"5.24237919531349";"km/h";"40.9768200613524";"29.0909575377017";
"40604.76194";"Speed (GPS)";"0";"km/h";"40.9768200613524";"29.0909575377017";
"40604.76294";"Altitude (GPS)";"108.199996948242";"m";"40.9768200613524";"29.0909575377017";
"40604.89794";"Intake air temperature";"12";"℃";"40.9768200613524";"29.0909575377017";
"40605.04794";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9768200613524";"29.0909575377017";
"40605.04794";"Throttle position";"14.1176470588235";"%";"40.9768200613524";"29.0909575377017";
"40605.24094";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9768200613524";"29.0909575377017";
"40605.24094";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9768200613524";"29.0909575377017";
"40605.43194";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9768200613524";"29.0909575377017";
"40605.43194";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9768200613524";"29.0909575377017";
"40605.77194";"Average speed (GPS)";"5.34421477679569";"km/h";"40.9768200613524";"29.0909575377017";
"40605.77194";"Speed (GPS)";"33.6758285522461";"km/h";"40.9768200613524";"29.0909575377017";
"40605.77494";"Altitude (GPS)";"146.335466572534";"m";"40.9768200613524";"29.0909575377017";
"40605.79794";"Average speed (GPS)";"5.34685262318609";"km/h";"40.9768930197602";"29.0909739633945";
"40605.79794";"Speed (GPS)";"33.6758285522461";"km/h";"40.9768930197602";"29.0909739633945";
"40605.79894";"Altitude (GPS)";"146.335466572534";"m";"40.9768930197602";"29.0909739633945";
"40605.80694";"Average speed (GPS)";"5.34780116697398";"km/h";"40.9768930197602";"29.0909739633945";
"40605.80694";"Speed (GPS)";"33.6758285522461";"km/h";"40.9768930197602";"29.0909739633945";
"40605.80894";"Altitude (GPS)";"146.335466572534";"m";"40.9768930197602";"29.0909739633945";
"40605.85994";"Average speed (GPS)";"5.34680178606699";"km/h";"40.9768930197602";"29.0909739633945";
"40605.85994";"Speed (GPS)";"0";"km/h";"40.9768930197602";"29.0909739633945";
"40605.86194";"Altitude (GPS)";"108.199996948242";"m";"40.9768930197602";"29.0909739633945";
"40605.87994";"Distance traveled with MIL on";"0";"km";"40.9768930197602";"29.0909739633945";
"40606.06294";"Commanded evaporative purge";"0";"%";"40.9768930197602";"29.0909739633945";
"40606.21594";"# warm-ups since codes cleared";"0";"";"40.9768930197602";"29.0909739633945";
"40606.37194";"Distance traveled since codes cleared";"32389";"km";"40.9768930197602";"29.0909739633945";
"40606.53794";"Catalyst temperature Bank 1 Sensor 1";"764";"℃";"40.9768930197602";"29.0909739633945";
"40606.74194";"Catalyst temperature Bank 1 Sensor 2";"541";"℃";"40.9768930197602";"29.0909739633945";
"40606.78594";"Average speed (GPS)";"5.32929207474616";"km/h";"40.9768930197602";"29.0909739633945";
"40606.78594";"Speed (GPS)";"0";"km/h";"40.9768930197602";"29.0909739633945";
"40606.78694";"Altitude (GPS)";"146.148323353496";"m";"40.9768930197602";"29.0909739633945";
"40606.83694";"Average speed (GPS)";"5.32832877040934";"km/h";"40.976963923731";"29.0910151609217";
"40606.83694";"Speed (GPS)";"0";"km/h";"40.976963923731";"29.0910151609217";
"40606.83894";"Altitude (GPS)";"146.148323353496";"m";"40.976963923731";"29.0910151609217";
"40606.84194";"Average speed (GPS)";"5.32824210478912";"km/h";"40.976963923731";"29.0910151609217";
"40606.84194";"Speed (GPS)";"0";"km/h";"40.976963923731";"29.0910151609217";
"40606.84294";"Altitude (GPS)";"146.148323353496";"m";"40.976963923731";"29.0910151609217";
"40606.88294";"Altitude (GPS)";"108.199996948242";"m";"40.976963923731";"29.0910151609217";
"40606.88294";"Average speed (GPS)";"5.32747707625634";"km/h";"40.976963923731";"29.0910151609217";
"40606.88294";"Speed (GPS)";"0";"km/h";"40.976963923731";"29.0910151609217";
"40607.04694";"Control module voltage";"14.4";"V";"40.976963923731";"29.0910151609217";
"40607.22994";"Absolute load value";"16.078431372549";"%";"40.976963923731";"29.0910151609217";
"40607.41694";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.976963923731";"29.0910151609217";
"40607.57194";"Relative throttle position";"3";"%";"40.976963923731";"29.0910151609217";
"40607.69494";"Ambient air temperature";"8";"℃";"40.976963923731";"29.0910151609217";
"40607.73994";"Average speed (GPS)";"5.39870647528086";"km/h";"40.976963923731";"29.0910151609217";
"40607.73994";"Speed (GPS)";"28.9107971191406";"km/h";"40.976963923731";"29.0910151609217";
"40607.74294";"Altitude (GPS)";"145.991461248882";"m";"40.976963923731";"29.0910151609217";
"40607.76394";"Average speed (GPS)";"5.40070839249093";"km/h";"40.9770118070532";"29.0910724506366";
"40607.76394";"Speed (GPS)";"28.9107971191406";"km/h";"40.9770118070532";"29.0910724506366";
"40607.76494";"Altitude (GPS)";"145.991461248882";"m";"40.9770118070532";"29.0910724506366";
"40607.76694";"Average speed (GPS)";"5.40098112514876";"km/h";"40.9770118070532";"29.0910724506366";
